,D_out,D_in,D_sh,N_coils,TPC,p,wire_w,wire_h,wire_A
3382,9.649441585472582,8.931878250487225,1.1443839295974483,18,12,11,1.0470721307585769,2.054002584869041,2.150688863122451
3383,9.669517026032008,9.106974697315184,0.7615946559850499,21,14,15,1.1951330115382515,2.320208649056509,2.772957950144004
3384,13.301758886651093,6.059854067208903,0.9077472499342129,21,11,15,0.9987938262795067,1.7019772579836607,1.6999243777422037
3385,12.176627214668956,8.785375013767093,0.8585114679678347,15,10,13,0.962675758955875,1.5010564014800094,1.4450306105303425
3386,11.865924910416883,6.087130311331153,0.8591152377689645,18,12,13,1.2196372702570624,1.458027484238774,1.7782646608367503
3387,11.641705286609165,5.671557085744442,0.9219595545933575,18,13,17,1.097997425794141,1.6618366934410131,1.8246924114884795
3388,10.737347314820273,5.95510649845005,0.8401167499009858,21,11,13,0.8934247387331178,1.7528282123043044,1.5660200876220112
3389,12.756037334052053,7.4994345156029025,1.205913053524759,15,11,13,0.9764379441027927,2.335329047881333,2.280303894316781
3390,14.832098443547878,7.122602576757831,1.2231908257076443,15,13,11,1.205657036847334,2.313422781073375,2.789194455204044
3391,15.00575549236833,7.795143643557666,1.072878779293195,15,11,12,0.9201423731480998,1.66722065364078,1.5340803688025535
3392,13.767101770406736,8.434764780089463,0.8185441665208777,21,9,13,0.9541761169143795,2.0749178725592223,1.9798370785548043
3393,13.154296574211587,8.659367399979397,1.0767112992380812,18,10,16,0.8692784425792893,2.3962975235561212,2.083049779233473
3394,10.717122805734686,8.204957278018592,1.2003171948288107,21,13,16,1.0091293366989673,2.1214258234996706,2.140793034124283
3395,9.902128388556045,6.497290250242819,1.0046805357425828,18,12,11,1.1987779270329066,1.4995831990794133,1.7976672388057937
3396,15.294979392444768,7.298425695467562,1.067355049377037,18,12,12,0.8174537494653306,2.0791820474480778,1.699635160507434
3397,15.525034920032617,8.803317800292396,1.0879626492332304,15,14,12,1.2201720740694961,1.7541842289126848,2.1404066088923903
3398,11.614167217756467,8.117487834886976,1.029612192768341,21,9,17,1.0306555529343884,1.7603151029354311,1.8142785357546716
3399,10.08244734113469,8.074055590238356,1.083536778610362,21,14,11,1.2595974244580157,2.402892191514267,3.0266768156816477
3400,9.934535650014613,6.314208478138633,0.8570016602328085,18,9,16,0.8601468200659486,1.912377985415082,1.6449258429189078
3401,13.856928638008345,7.970883459266325,0.8807618798021568,21,10,16,1.187323428786727,2.2259048419943968,2.642868969149765
3402,9.848897596786603,5.908860623762149,1.0454935050524194,18,13,17,0.8830889827602559,1.4885609602484167,1.314531784162404
3403,13.944352573003567,8.31399321408785,1.2175108953934193,21,11,11,0.9974253276684932,1.9630048368860165,1.957950742645872
3404,10.792242795161425,9.250349261522276,0.9541641290813176,21,10,11,0.8310416789662246,1.92356374698441,1.598561645892486
3405,12.645280071630433,7.0307828523677856,0.770468833595498,21,13,12,0.7673860258354873,1.6417060445256848,1.259822277098663
3406,15.513057978594523,6.8189725622531725,1.0280585594624005,15,14,12,0.9752997349899403,1.47055374728414,1.4342306800146853
3407,14.552101745117206,8.2464784683119,1.034274933645043,21,11,17,0.7720972302602432,2.067384983052457,1.596222219296422
3408,9.96786509839273,6.050169155247454,1.1551998726703046,15,14,14,1.0483563101872075,1.4731081546102938,1.544342229473934
3409,14.781866813888048,8.997307079819846,1.2225970118788938,21,15,11,1.0052395226041868,1.7828956071925988,1.7922371290273897
3410,11.514577307556948,7.898950021260896,0.823262636189651,21,12,16,1.1278671239320748,1.5499179527176201,1.7481015036623118
3411,12.467174779675062,7.668696445618488,1.1598652403985474,21,13,12,0.9309817708302055,2.0415471181151954,1.9006431512561874
3412,13.937802031959345,7.768582309570563,0.8558465678765793,15,14,14,1.0275672970393261,1.8317084225742355,1.882203672748775
3413,10.620524912376917,6.207736839949384,1.2300332767538649,18,12,17,1.0624214009038857,2.288711127319149,2.431575682150722
3414,13.63244849318956,6.3534387304155455,1.0812891760236751,18,11,15,1.1665924625057873,2.0191927412544963,2.3555750322938938
3415,13.335360391455634,9.225436978714832,1.2472776549152016,18,10,11,0.9734802580347932,1.9996635494086932,1.946632988061145
3416,10.301713989206338,5.6350727292372955,1.0578370247677293,15,9,11,1.1625718491132195,2.0502050974311934,2.383510731181931
3417,14.344877904882551,7.813510806340489,0.830500353869111,18,10,12,0.9866924238911442,2.3113316864917053,2.280573464160907
3418,14.130307768720634,6.969438342194288,1.1596341695700414,15,10,13,0.7935330906225361,1.4903359238234755,1.182630871697435
3419,11.424478908358996,8.514817149062187,0.9351210664246805,18,12,13,1.0827806346655051,2.247434169330382,2.4334781962364933
3420,14.002737270549726,8.942116605230092,0.9057515412732381,21,14,16,1.0821276701910154,2.2519419572520203,2.436888703606524
3421,13.65986512663348,8.427377907494762,1.0552388425127048,21,13,12,1.0886305059721033,1.4871857876662973,1.6189958165016822
3422,12.316113637157319,8.761495467569144,0.9284073576055123,18,11,14,1.200792433824803,1.5189677152753387,1.8239649397267743
3423,14.30939209524135,5.823444114416721,0.9110858330140175,21,12,17,0.8333238787604766,1.5243450752118959,1.2702731506450076
3424,13.956787005028122,6.905535692960978,1.1298392397169985,18,14,17,1.2569197972864006,1.976050582235743,2.483737097251424
3425,9.470297773394384,5.862163912377939,0.9047561277775231,21,14,12,1.1672997959648366,1.9994582634865372,2.3339672230080413
3426,14.701972620620282,9.173747431447765,1.1047189553728576,15,12,11,1.1838896597019082,2.0553053944884234,2.4332548040643958
3427,12.147170745153776,9.359540838495596,0.8695282596489412,21,12,13,1.027450572783572,1.6237856690009964,1.6683595156928295
3428,10.780858968570502,6.271337215354532,0.9114528901652033,15,13,11,0.8802196425396336,2.3708799546295856,2.0868951061684364
3429,12.633837326410568,9.042644175830063,0.8469924796582876,18,14,13,1.0343596445146472,2.3577833649491318,2.4387959632113327
3430,14.714312770667451,7.974399694338876,0.9351771637299902,15,10,12,0.8979846313656544,1.45919983581296,1.3103390266513244
3431,11.682416361900884,6.72629045045675,1.077223305046269,21,10,14,1.2411113439703776,1.5753177946589252,1.95514478530959
3432,14.828479669414303,9.16574538032232,0.9913842258373011,18,12,16,0.8933348227180884,2.262474568998723,2.0211473180006574
3433,14.347277692415993,9.17611437037446,0.8408599914406342,18,10,13,0.8642199370263683,1.447734467814924,1.2511609906059165
3434,10.896829528390839,5.674745119488858,1.0958606859578583,21,9,12,1.1409520558305828,1.820385907865833,2.076973043984544
3435,12.716266415763247,7.7960952144563755,0.804529074306476,15,11,13,0.9900373151261147,1.9763979091521018,1.9567076795978136
3436,14.156546899573055,7.389015707593787,1.1902395775641206,21,12,15,1.0149909182128352,2.248028024231745,2.281728028483165
3437,12.262966060724313,6.700177529033032,0.7958407080696417,21,9,12,1.1314437139359097,1.5569729809603172,1.7616272920756058
3438,9.696223592321491,7.830527431926627,1.0521115227866544,21,9,15,1.0359313520833897,2.3742268526931514,2.4595360336631074
3439,10.547342010456186,7.4183232810020705,0.8619447941389478,21,9,11,0.7831493955059949,1.8948487690954405,1.483949668092373
3440,14.36717920604611,7.883090960138263,0.8777070413374324,18,12,17,1.07255090807746,1.4859659427718521,1.593774121292129
3441,10.479745438655575,5.867710944335057,1.2336276600824998,21,12,11,1.2542475028846767,1.6732780109459515,2.0987047668607985
3442,11.359691866630826,8.613226926240477,0.9620299652863233,18,11,16,1.1613805286920829,2.3038158616705795,2.675606883436184
3443,11.874006716827134,8.848844165261582,0.8449522700174479,15,11,11,0.8880280465516475,1.4488739193605935,1.2866406763094171
3444,10.907579262857045,7.824353646346482,1.246585927543794,18,11,12,1.257653792089784,1.7846593165853641,2.2444835570919452
3445,12.334725034821075,5.672492759444228,1.0846812096294758,21,9,17,0.8056161114675553,1.6257985937574744,1.309769541132316
3446,14.737157975684937,8.30790014447265,1.181277297749915,18,14,12,1.142304510330838,1.8012603480093985,2.0575878198112307
3447,14.161959065566219,9.19764459015222,1.2035227844407443,18,13,17,1.2259402563183392,1.8793963284232782,2.304027616590979
3448,11.255755630423018,6.464967278519871,1.0594784326080144,18,11,13,0.8386204282526692,1.6424542787957288,1.377395710669103
3449,12.353930388410676,6.8838670406736195,0.800613167366048,18,9,15,1.2472346366477145,1.6894475016077375,2.1071374408031156
3450,11.094960162552091,8.846543628878587,1.05244470842436,18,11,14,0.8948710234663344,1.9843837587733688,1.7757675251634961
3451,15.353228136991461,8.263401839044592,1.058995825165443,18,13,14,1.1028997176973854,2.046256696322322,2.2568159327102735
3452,15.439282144281847,6.826378449050501,0.9357644898612243,21,9,16,1.193027046652034,1.4986343176444428,1.787911273990736
3453,12.507114359338392,8.8394790108224,1.1426446314971102,21,14,13,0.9759291053850186,1.7817418286071511,1.7388537088196443
3454,11.650288863456757,8.700940622796415,1.2326492740772672,21,15,12,1.272820390592814,2.04704064173605,2.6055150691738436
3455,10.06985582453385,7.6953465319073135,1.100566306433313,15,15,12,0.8766591140756412,1.8361681342688496,1.6096935298820527
3456,11.08888249729891,8.578862100964788,0.7894672292285876,21,9,12,1.0846208946535871,1.8680639705481397,2.0261412150060556
3457,11.565030681904245,7.14110249077735,1.1068459576434466,15,15,14,0.8167534598768399,1.4795486241830669,1.208426457857538
3458,15.328061715135224,7.568349688623281,1.162467105075451,21,15,14,0.9724939117373251,1.9869921188307527,1.9323377382329547
3459,14.01484898381942,8.479778120555048,0.9201350746302916,21,10,13,0.8358591411140674,1.6560276426927465,1.3842058430823128
3460,11.053785866612229,6.417070388716818,1.136761251329378,18,10,17,0.9947632200127567,1.5074763474089616,1.499582025441608
3461,9.961851092056127,7.133627167603879,0.9819048042635315,21,11,15,1.0939460977719448,2.4106258881068485,2.637094783482516
3462,11.795536230322108,7.439546524587989,0.9799020374451357,21,10,16,0.9556432543877669,2.282123415437647,2.1808958476433586
3463,13.815403194176257,5.9643150283573645,0.8520680682281071,15,14,12,1.1827946561588276,1.4991869682280128,1.7732303346030476
3464,13.791345318770244,6.155086523089862,1.1906283048677335,15,10,13,1.018597105147786,2.220097532153892,2.261384919397698
3465,10.882902025411603,9.212220378532184,1.1132040618581107,21,13,16,0.8845710104814289,2.0398456480196123,1.8043883260948537
3466,14.589125409627982,6.404626003837134,1.026678993766767,21,13,16,1.2589867020633834,1.7991271718199,2.265077184642158
3467,11.811666645770197,7.612406352002111,1.1528223362085985,21,15,11,0.9786664039853705,1.8596343346033475,1.8199616469739854
3468,15.267029825540682,5.93067972982889,0.8331615289134582,18,13,11,1.1328559574097736,1.477947364763933,1.6743014769108973
3469,14.105421470644846,9.00723418876422,0.9053200293040689,18,12,15,0.8943181151958114,2.1858684937329635,1.9548617913811712
3470,10.448586013371756,7.314822447049208,1.1479964492630088,21,14,17,0.9904584795706143,2.20149856302462,2.1804929195102574
3471,10.75486353597697,8.837124945035395,0.8344396377815129,18,15,15,0.8184036664176626,1.92048382322457,1.5717310022227984
3472,11.714202348575142,6.36959105474294,0.7987738876270563,21,10,11,1.2483684408082056,1.4706999431238599,1.8359753948942497
3473,13.821471630836083,6.059399841437361,0.9017989662898078,18,12,17,1.0803896045623427,2.2146406444412507,2.3926747300955746
3474,14.783950117350479,8.212764111086406,0.9075265574578715,21,14,14,0.9555813087951102,1.744031178150355,1.6665635957963942
3475,10.830583794042546,7.09230283336051,0.8647265833164057,21,13,14,0.9539508080231696,2.05543320689005,1.9607821685504176
3476,12.273944114570666,7.1930759647244304,0.8194951061585385,21,15,15,0.9741310575928744,1.919240210066251,1.8695914956066075
3477,11.115770035807502,6.933539696020582,1.0363087206176607,21,14,17,1.1183287930052104,2.319356703282921,2.593803382530933
3478,10.027096524473984,7.899924311640492,1.063959852359328,15,10,11,1.0394710416433814,1.9771024781660334,2.0551407724149575
3479,13.445432618700856,7.526867476983812,1.2073142823597647,15,11,14,1.0511519302219348,1.8163161549855495,1.9092242322063433
3480,15.407718507023535,7.867485276688004,0.8304965372884433,21,11,15,0.8327928518854504,1.9784907229240005,1.6476729315727847
3481,14.845097767630904,5.847283309965303,0.8156422077297888,21,14,11,1.0264607569081567,2.2147994287877864,2.2734046980732643
3482,12.846796803058186,7.367974649240862,0.8730511982597842,15,12,11,0.7842370134294451,1.9943546593456847,1.564046741764358
3483,11.570118512980715,6.407331435030435,0.792344215779158,15,10,13,1.0965726935825715,1.8739291658880934,2.054899553020848
3484,12.714071082217142,5.7894114802098775,0.7534207449481366,21,10,11,0.8786227467954446,1.5909941199191682,1.3978836237787806
3485,14.362325894279188,6.235732323485542,0.9394586795540332,21,15,14,1.1708873803061601,1.933236007537645,2.263601644379293
3486,11.003072793526977,7.838559897060698,1.24113002207304,21,14,13,1.1133476892393732,1.6773361250602032,1.8674582989135016
3487,10.591120104525368,7.928057928955974,0.8103817257171134,18,11,16,1.1652636385094988,1.9251537239980787,2.2433116331161127
3488,11.31042347518803,6.589688890870953,1.0719905663189855,18,11,13,1.014156639473247,1.8355063657311914,1.861490967601698
3489,14.269083107887164,8.298993472431818,0.9807169845924373,18,11,12,1.0348036416528532,2.327595373279084,2.4086041685635284
3490,11.277003896178938,8.849583046789315,0.9102309059174465,18,10,11,0.792370352235394,2.410939893713248,1.9103572927999295
3491,15.400384777054217,8.936792833643251,0.8954268212857232,18,15,12,0.8724357722392139,1.690385731655191,1.474752981178745
3492,12.599087602936917,5.765216867125804,0.8809975627417543,18,13,13,0.8600479249779496,1.866277669192193,1.6050882368214299
3493,10.55674534389448,7.359251582237522,0.9891479587801125,18,14,15,1.0621930762377032,1.9705104206889459,2.093062525510042
3494,11.251313029734234,6.412102733148671,1.1395693105118345,21,12,15,1.0393496488978347,2.0603885849528254,2.1414641523638256
3495,11.437894361877849,8.195426443028243,0.9096165891333452,18,9,11,1.0826451112314466,2.008314604833993,2.1742919887382373
3496,11.64958599746167,9.06732065629414,0.8897544900055718,18,10,11,1.1249547561590405,1.799732204683301,2.0246173034710755
3497,10.197424451380126,7.854430588276074,1.1969028843299934,21,10,16,0.9481042338887988,2.357292409073458,2.234958913556472
3498,14.331232618024892,5.80773913756398,0.8651209214748271,18,15,12,0.9964077897793708,1.7733346172831888,1.7669644265463886
3499,14.071668807595717,7.916639274766527,1.1297795147157499,18,13,15,0.9570876883220553,1.6465425199884791,1.5758855741797448
3500,13.040747732004357,5.91011007013254,0.9339735870316734,18,13,17,0.7847627925408092,1.5547199886529088,1.220086399914272
3501,14.363164035223274,5.83092586050202,0.8249158380807065,15,9,13,0.8227050931273374,1.9284793574000223,1.5865697893239332
3502,12.090245731417358,8.179971118194516,1.1886692978365703,18,12,11,1.0279476647899544,1.9695456766576185,2.0245898790173493
3503,11.564348732422637,6.672437807826679,0.8102657812534344,15,12,12,1.0997652630310342,2.3591198072690127,2.5944780153629283
3504,9.703160376951097,6.905066138244642,0.8516482143188564,18,13,17,1.2506616821551655,1.962971580131288,2.45501333842978
3505,15.343910964033856,6.124127688482814,1.1840457690616744,21,11,17,1.0217835598902403,2.002213854218929,2.045829199625376
3506,11.768759881943183,6.827567761839771,0.8086525013120958,21,10,14,0.9990593132142338,2.0648461402010647,2.062903766722337
3507,11.029386440976362,6.260578786778939,1.0126570080383182,18,12,13,1.1427812752771276,1.9393894352113379,2.216297932029801
3508,11.622473691954994,9.0083108942694,1.1480895884941718,21,13,12,0.8159044718082968,2.3266456316589665,1.8983205751837902
